6459,0.500209,0.496446,0.001573,0.001771
6460,0.502463,0.494107,0.001632,0.001798
6461,0.504881,0.491596,0.001696,0.001826
6462,0.507595,0.488782,0.001766,0.001857
6463,0.510600,0.485667,0.001842,0.001891
6464,0.513799,0.482354,0.001921,0.001926
6465,0.517019,0.479017,0.002003,0.001961
6466,0.520186,0.475732,0.002086,0.001996
6467,0.523289,0.472508,0.002172,0.002030
6468,0.526418,0.469253,0.002263,0.002066
6469,0.529546,0.465993,0.002358,0.002103
6470,0.532651,0.462751,0.002457,0.002140
6471,0.535709,0.459551,0.002561,0.002179
6472,0.538717,0.456396,0.002669,0.002218
6473,0.541690,0.453268,0.002783,0.002259
6474,0.544560,0.450239,0.002901,0.002300
6475,0.547270,0.447368,0.003021,0.002340
6476,0.549823,0.444653,0.003143,0.002381
6477,0.552296,0.442015,0.003267,0.002421
6478,0.554856,0.439284,0.003397,0.002463
6479,0.557505,0.436457,0.003531,0.002506
6480,0.952366,0.035133,0.005185,0.007317
6481,0.952202,0.035398,0.005141,0.007259
6482,0.952028,0.035666,0.005101,0.007205
6483,0.951839,0.035945,0.005063,0.007154
6484,0.951638,0.036231,0.005025,0.007106
6485,0.951425,0.036526,0.004989,0.007061
6486,0.951207,0.036820,0.004954,0.007019
6487,0.950988,0.037112,0.004921,0.006979
6488,0.950766,0.037399,0.004892,0.006943
6489,0.950540,0.037683,0.004867,0.006910
6490,0.950311,0.037965,0.004844,0.006881
6491,0.950082,0.038242,0.004823,0.006854
6492,0.949851,0.038512,0.004805,0.006831
6493,0.949617,0.038785,0.004788,0.006810
6494,0.949367,0.039075,0.004769,0.006790
6495,0.949100,0.039382,0.004748,0.006770
6496,0.948816,0.039702,0.004729,0.006753
6497,0.948523,0.040026,0.004711,0.006740
6498,0.948221,0.040356,0.004694,0.006729
6499,0.947906,0.040709,0.004672,0.006713
6500,0.947568,0.041101,0.004640,0.006690
6501,0.947203,0.041539,0.004599,0.006658
6502,0.946821,0.042002,0.004554,0.006623
6503,0.946426,0.042477,0.004508,0.006589
6504,0.946022,0.042960,0.004463,0.006555
6505,0.945602,0.043463,0.004415,0.006520
6506,0.945172,0.043980,0.004364,0.006484
6507,0.944737,0.044502,0.004313,0.006448
6508,0.944301,0.045028,0.004260,0.006410
6509,0.943861,0.045564,0.004205,0.006370
6510,0.943409,0.046114,0.004149,0.006328
6511,0.942947,0.046671,0.004095,0.006287
6512,0.942484,0.047223,0.004044,0.006250
6513,0.942026,0.047760,0.003998,0.006217
6514,0.941567,0.048287,0.003957,0.006188
6515,0.941116,0.048799,0.003920,0.006165
6516,0.940670,0.049297,0.003888,0.006145
6517,0.940233,0.049780,0.003858,0.006128
6518,0.939808,0.050245,0.003832,0.006115
6519,0.939395,0.050693,0.003808,0.006105
6520,0.938988,0.051132,0.003785,0.006095
6521,0.938583,0.051568,0.003763,0.006086
6522,0.938179,0.052001,0.003742,0.006078
6523,0.937781,0.052422,0.003724,0.006073
6524,0.937403,0.052817,0.003709,0.006071
6525,0.937049,0.053182,0.003697,0.006072
6526,0.936713,0.053523,0.003688,0.006076
6527,0.936393,0.053845,0.003680,0.006082
6528,0.936089,0.054146,0.003675,0.006089
6529,0.935807,0.054421,0.003673,0.006099
6530,0.935534,0.054679,0.003674,0.006112
6531,0.935253,0.054936,0.003682,0.006129
6532,0.934971,0.055181,0.003696,0.006152
6533,0.934699,0.055405,0.003715,0.006181
6534,0.934439,0.055609,0.003739,0.006214
6535,0.934198,0.055783,0.003767,0.006252
6536,0.933971,0.055933,0.003801,0.006295
6537,0.933742,0.056077,0.003839,0.006342
6538,0.933507,0.056222,0.003881,0.006391
6539,0.933273,0.056363,0.003923,0.006441
6540,0.933040,0.056502,0.003967,0.006491
6541,0.932804,0.056638,0.004014,0.006543
6542,0.932564,0.056772,0.004066,0.006598
6543,0.932321,0.056902,0.004121,0.006656
6544,0.932090,0.057015,0.004179,0.006716
6545,0.000557,0.999443,0.000000,0.000000
6546,0.000520,0.999480,0.000000,0.000000
6547,0.000485,0.999515,0.000000,0.000000
6548,0.000451,0.999549,0.000000,0.000000
6549,0.000421,0.999579,0.000000,0.000000
6550,0.000392,0.999608,0.000000,0.000000
6551,0.000367,0.999633,0.000000,0.000000
6552,0.000344,0.999656,0.000000,0.000000
6553,0.000323,0.999677,0.000000,0.000000
6554,0.000303,0.999697,0.000000,0.000000
6555,0.000285,0.999715,0.000000,0.000000
6556,0.000268,0.999732,0.000000,0.000000
6557,0.000253,0.999747,0.000000,0.000000
6558,0.000238,0.999762,0.000000,0.000000
6559,0.000225,0.999775,0.000000,0.000000
6560,0.000212,0.999788,0.000000,0.000000
6561,0.000200,0.999800,0.000000,0.000000
6562,0.000190,0.999810,0.000000,0.000000
6563,0.000180,0.999820,0.000000,0.000000
6564,0.000171,0.999829,0.000000,0.000000
6565,0.000162,0.999838,0.000000,0.000000
6566,0.000154,0.999846,0.000000,0.000000
6567,0.000147,0.999853,0.000000,0.000000
6568,0.000140,0.999860,0.000000,0.000000
6569,0.000133,0.999867,0.000000,0.000000
6570,0.000128,0.999872,0.000000,0.000000
6571,0.000122,0.999878,0.000000,0.000000
6572,0.000118,0.999882,0.000000,0.000000
6573,0.000113,0.999886,0.000000,0.000000
6574,0.000109,0.999891,0.000000,0.000000
6575,0.000105,0.999895,0.000000,0.000000
6576,0.000102,0.999898,0.000000,0.000000
6577,0.000098,0.999902,0.000000,0.000000
6578,0.000095,0.999905,0.000000,0.000000
6579,0.000091,0.999909,0.000000,0.000000
6580,0.000088,0.999912,0.000000,0.000000
6581,0.000086,0.999914,0.000000,0.000000
6582,0.000083,0.999917,0.000000,0.000000
6583,0.000080,0.999920,0.000000,0.000000
6584,0.000077,0.999923,0.000000,0.000000
6585,0.000074,0.999926,0.000000,0.000000
6586,0.000071,0.999929,0.000000,0.000000
6587,0.000068,0.999932,0.000000,0.000000
6588,0.000065,0.999935,0.000000,0.000000
6589,0.000062,0.999938,0.000000,0.000000
6590,0.000059,0.999941,0.000000,0.000000
6591,0.000056,0.999944,0.000000,0.000000
6592,0.000054,0.999946,0.000000,0.000000
6593,0.000051,0.999949,0.000000,0.000000
6594,0.000048,0.999952,0.000000,0.000000
6595,0.000046,0.999954,0.000000,0.000000
6596,0.000044,0.999956,0.000000,0.000000
6597,0.000042,0.999958,0.000000,0.000000
6598,0.000040,0.999960,0.000000,0.000000
6599,0.000038,0.999962,0.000000,0.000000
6600,0.000036,0.999964,0.000000,0.000000
6601,0.000034,0.999966,0.000000,0.000000
6602,0.000033,0.999967,0.000000,0.000000
6603,0.000031,0.999969,0.000000,0.000000
6604,0.000030,0.999970,0.000000,0.000000
6605,0.000028,0.999972,0.000000,0.000000
6606,0.000027,0.999973,0.000000,0.000000
6607,0.000026,0.999974,0.000000,0.000000
6608,0.000025,0.999975,0.000000,0.000000
6609,0.000024,0.999976,0.000000,0.000000
6610,0.000023,0.999977,0.000000,0.000000
6611,0.000022,0.999978,0.000000,0.000000
6612,0.000021,0.999979,0.000000,0.000000
6613,0.000020,0.999980,0.000000,0.000000
6614,0.000019,0.999981,0.000000,0.000000
6615,0.000018,0.999982,0.000000,0.000000
6616,0.000017,0.999983,0.000000,0.000000
6617,0.000017,0.999983,0.000000,0.000000
6618,0.000016,0.999984,0.000000,0.000000
6619,0.000015,0.999985,0.000000,0.000000
6620,0.000015,0.999985,0.000000,0.000000
6621,0.000014,0.999986,0.000000,0.000000
6622,0.000013,0.999987,0.000000,0.000000
6623,0.000013,0.999987,0.000000,0.000000
6624,0.000012,0.999988,0.000000,0.000000
6625,0.000012,0.999988,0.000000,0.000000
6626,0.000011,0.999989,0.000000,0.000000
6627,0.000011,0.999989,0.000000,0.000000
6628,0.000010,0.999990,0.000000,0.000000
6629,0.000010,0.999990,0.000000,0.000000
6630,0.000009,0.999991,0.000000,0.000000
6631,0.000009,0.999991,0.000000,0.000000
6632,0.000008,0.999992,0.000000,0.000000
6633,0.000008,0.999992,0.000000,0.000000
6634,0.000008,0.999992,0.000000,0.000000
6635,0.000007,0.999993,0.000000,0.000000
6636,0.000007,0.999993,0.000000,0.000000
6637,0.000007,0.999993,0.000000,0.000000
6638,0.000007,0.999993,0.000000,0.000000
6639,0.000006,0.999994,0.000000,0.000000
6640,0.000006,0.999994,0.000000,0.000000
6641,0.000006,0.999994,0.000000,0.000000
6642,0.000006,0.999994,0.000000,0.000000
6643,0.000005,0.999995,0.000000,0.000000
6644,0.000005,0.999995,0.000000,0.000000
6645,0.000005,0.999995,0.000000,0.000000
6646,0.000005,0.999995,0.000000,0.000000
6647,0.000005,0.999995,0.000000,0.000000
6648,0.000005,0.999995,0.000000,0.000000
6649,0.000004,0.999996,0.000000,0.000000
6650,0.000004,0.999996,0.000000,0.000000
6651,0.000004,0.999996,0.000000,0.000000
6652,0.000004,0.999996,0.000000,0.000000
6653,0.000004,0.999996,0.000000,0.000000
6654,0.000004,0.999996,0.000000,0.000000
6655,0.000004,0.999996,0.000000,0.000000
6656,0.000003,0.999997,0.000000,0.000000
6657,0.000003,0.999997,0.000000,0.000000
6658,0.000003,0.999997,0.000000,0.000000
6659,0.000003,0.999997,0.000000,0.000000
6660,0.000003,0.999997,0.000000,0.000000
6661,0.000003,0.999997,0.000000,0.000000
6662,0.000003,0.999997,0.000000,0.000000
6663,0.000003,0.999997,0.000000,0.000000
6664,0.000003,0.999997,0.000000,0.000000
6665,0.000002,0.999998,0.000000,0.000000
6666,0.000002,0.999998,0.000000,0.000000
6667,0.000002,0.999998,0.000000,0.000000
6668,0.000002,0.999998,0.000000,0.000000
6669,0.000002,0.999998,0.000000,0.000000
6670,0.000002,0.999998,0.000000,0.000000
6671,0.000002,0.999998,0.000000,0.000000
6672,0.000002,0.999998,0.000000,0.000000
6673,0.000002,0.999998,0.000000,0.000000
6674,0.000002,0.999998,0.000000,0.000000
6675,0.000002,0.999998,0.000000,0.000000
6676,0.000002,0.999998,0.000000,0.000000
6677,0.000002,0.999998,0.000000,0.000000
6678,0.000002,0.999998,0.000000,0.000000
6679,0.000001,0.999999,0.000000,0.000000
6680,0.000001,0.999999,0.000000,0.000000
6681,0.000001,0.999999,0.000000,0.000000
6682,0.000001,0.999999,0.000000,0.000000
6683,0.000001,0.999999,0.000000,0.000000
6684,0.000001,0.999999,0.000000,0.000000
6685,0.000001,0.999999,0.000000,0.000000
6686,0.000001,0.999999,0.000000,0.000000
6687,0.000001,0.999999,0.000000,0.000000
6688,0.000001,0.999999,0.000000,0.000000
6689,0.000001,0.999999,0.000000,0.000000
6690,0.000001,0.999999,0.000000,0.000000
6691,0.000001,0.999999,0.000000,0.000000
6692,0.000001,0.999999,0.000000,0.000000
6693,0.000001,0.999999,0.000000,0.000000
6694,0.000001,0.999999,0.000000,0.000000
6695,0.000001,0.999999,0.000000,0.000000
6696,0.000001,0.999999,0.000000,0.000000
6697,0.000001,0.999999,0.000000,0.000000
6698,0.000001,0.999999,0.000000,0.000000
6699,0.000001,0.999999,0.000000,0.000000
6700,0.000001,0.999999,0.000000,0.000000
6701,0.000001,0.999999,0.000000,0.000000
6702,0.000001,0.999999,0.000000,0.000000
6703,0.000001,0.999999,0.000000,0.000000
6704,0.000001,0.999999,0.000000,0.000000
6705,0.000001,0.999999,0.000000,0.000000
6706,0.000001,0.999999,0.000000,0.000000
6707,0.000001,0.999999,0.000000,0.000000
6708,0.000001,0.999999,0.000000,0.000000
6709,0.000001,0.999999,0.000000,0.000000
6710,0.000001,0.999999,0.000000,0.000000
6711,0.000000,1.000000,0.000000,0.000000
6712,0.000000,1.000000,0.000000,0.000000
6713,0.000000,1.000000,0.000000,0.000000
6714,0.000000,1.000000,0.000000,0.000000
6715,0.000000,1.000000,0.000000,0.000000
6716,0.000000,1.000000,0.000000,0.000000
6717,0.000000,1.000000,0.000000,0.000000
6718,0.000000,1.000000,0.000000,0.000000
6719,0.000000,1.000000,0.000000,0.000000
6720,0.000000,1.000000,0.000000,0.000000
6721,0.000000,1.000000,0.000000,0.000000
6722,0.000000,1.000000,0.000000,0.000000
6723,0.000000,1.000000,0.000000,0.000000
6724,0.000000,1.000000,0.000000,0.000000
6725,0.000000,1.000000,0.000000,0.000000
6726,0.000000,1.000000,0.000000,0.000000
6727,0.000000,1.000000,0.000000,0.000000
6728,0.000000,1.000000,0.000000,0.000000
6729,0.000000,1.000000,0.000000,0.000000
6730,0.000000,1.000000,0.000000,0.000000
6731,0.000000,1.000000,0.000000,0.000000
6732,0.000000,1.000000,0.000000,0.000000
6733,0.000000,1.000000,0.000000,0.000000
6734,0.000000,1.000000,0.000000,0.000000
6735,0.000000,1.000000,0.000000,0.000000
6736,0.000000,1.000000,0.000000,0.000000
6737,0.000000,1.000000,0.000000,0.000000
6738,0.000000,1.000000,0.000000,0.000000
6739,0.000000,1.000000,0.000000,0.000000
6740,0.000000,1.000000,0.000000,0.000000
6741,0.000000,1.000000,0.000000,0.000000
6742,0.000000,1.000000,0.000000,0.000000
6743,0.000000,1.000000,0.000000,0.000000
6744,0.000000,1.000000,0.000000,0.000000
6745,0.000000,1.000000,0.000000,0.000000
6746,0.000000,1.000000,0.000000,0.000000
6747,0.000000,1.000000,0.000000,0.000000
6748,0.000000,1.000000,0.000000,0.000000
6749,0.000000,1.000000,0.000000,0.000000
6750,0.000000,1.000000,0.000000,0.000000
6751,0.000000,1.000000,0.000000,0.000000
6752,0.000000,1.000000,0.000000,0.000000
6753,0.000000,1.000000,0.000000,0.000000
6754,0.000000,1.000000,0.000000,0.000000
6755,0.000000,1.000000,0.000000,0.000000
6756,0.000000,1.000000,0.000000,0.000000
6757,0.000000,1.000000,0.000000,0.000000
6758,0.000000,1.000000,0.000000,0.000000
6759,0.000000,1.000000,0.000000,0.000000
6760,0.000000,1.000000,0.000000,0.000000
6761,0.000000,1.000000,0.000000,0.000000
6762,0.000000,1.000000,0.000000,0.000000
6763,0.000000,1.000000,0.000000,0.000000
6764,0.000000,1.000000,0.000000,0.000000
6765,0.000000,1.000000,0.000000,0.000000
6766,0.000000,1.000000,0.000000,0.000000
6767,0.000000,1.000000,0.000000,0.000000
6768,0.000000,1.000000,0.000000,0.000000
6769,0.000000,1.000000,0.000000,0.000000
6770,0.000000,1.000000,0.000000,0.000000
6771,0.000000,1.000000,0.000000,0.000000
6772,0.000000,1.000000,0.000000,0.000000
6773,0.000000,1.000000,0.000000,0.000000
6774,0.000000,1.000000,0.000000,0.000000
6775,0.000000,1.000000,0.000000,0.000000
6776,0.000000,1.000000,0.000000,0.000000
6777,0.000000,1.000000,0.000000,0.000000
6778,0.000000,1.000000,0.000000,0.000000
6779,0.000000,1.000000,0.000000,0.000000
6780,0.000000,1.000000,0.000000,0.000000
6781,0.000000,1.000000,0.000000,0.000000
6782,0.000000,1.000000,0.000000,0.000000
6783,0.000000,1.000000,0.000000,0.000000
6784,0.000000,1.000000,0.000000,0.000000
6785,0.000000,1.000000,0.000000,0.000000
6786,0.000000,1.000000,0.000000,0.000000
6787,0.000000,1.000000,0.000000,0.000000
6788,0.000000,1.000000,0.000000,0.000000
6789,0.000000,1.000000,0.000000,0.000000
6790,0.000000,1.000000,0.000000,0.000000
6791,0.000000,1.000000,0.000000,0.000000
6792,0.000000,1.000000,0.000000,0.000000
6793,0.000000,1.000000,0.000000,0.000000
6794,0.000000,1.000000,0.000000,0.000000
6795,0.000000,1.000000,0.000000,0.000000
6796,0.000000,1.000000,0.000000,0.000000
6797,0.000000,1.000000,0.000000,0.000000
6798,0.000000,1.000000,0.000000,0.000000
6799,0.000000,1.000000,0.000000,0.000000
6800,0.000000,1.000000,0.000000,0.000000
6801,0.000000,1.000000,0.000000,0.000000
6802,0.000000,1.000000,0.000000,0.000000
6803,0.000000,1.000000,0.000000,0.000000
6804,0.000000,1.000000,0.000000,0.000000
6805,0.000000,1.000000,0.000000,0.000000
6806,0.000000,1.000000,0.000000,0.000000
6807,0.000000,1.000000,0.000000,0.000000
6808,0.000000,1.000000,0.000000,0.000000
6809,0.000000,1.000000,0.000000,0.000000
6810,0.000000,1.000000,0.000000,0.000000
6811,0.000000,1.000000,0.000000,0.000000
6812,0.000000,1.000000,0.000000,0.000000
6813,0.000000,1.000000,0.000000,0.000000
6814,0.000000,1.000000,0.000000,0.000000
6815,0.000000,1.000000,0.000000,0.000000
6816,0.000000,1.000000,0.000000,0.000000
6817,0.000000,1.000000,0.000000,0.000000
6818,0.000000,1.000000,0.000000,0.000000
6819,0.000000,1.000000,0.000000,0.000000
6820,0.000000,1.000000,0.000000,0.000000
6821,0.000000,1.000000,0.000000,0.000000
6822,0.000000,1.000000,0.000000,0.000000
6823,0.000000,1.000000,0.000000,0.000000
6824,0.000000,1.000000,0.000000,0.000000
6825,0.000000,1.000000,0.000000,0.000000
6826,0.000000,1.000000,0.000000,0.000000
6827,0.000000,1.000000,0.000000,0.000000
6828,0.000000,1.000000,0.000000,0.000000
6829,0.000000,1.000000,0.000000,0.000000
6830,0.000000,1.000000,0.000000,0.000000
6831,0.000000,1.000000,0.000000,0.000000
6832,0.000000,1.000000,0.000000,0.000000
6833,0.000000,1.000000,0.000000,0.000000
6834,0.000000,1.000000,0.000000,0.000000
6835,0.000000,1.000000,0.000000,0.000000
6836,0.000000,1.000000,0.000000,0.000000
6837,0.000000,1.000000,0.000000,0.000000
6838,0.000000,1.000000,0.000000,0.000000
6839,0.000000,1.000000,0.000000,0.000000
6840,0.000000,1.000000,0.000000,0.000000
6841,0.000000,1.000000,0.000000,0.000000
6842,0.000000,1.000000,0.000000,0.000000
6843,0.000000,1.000000,0.000000,0.000000
6844,0.000000,1.000000,0.000000,0.000000
6845,0.000000,1.000000,0.000000,0.000000
6846,0.000000,1.000000,0.000000,0.000000
6847,0.000000,1.000000,0.000000,0.000000
6848,0.000000,1.000000,0.000000,0.000000
6849,0.000000,1.000000,0.000000,0.000000
6850,0.000000,1.000000,0.000000,0.000000
6851,0.000000,1.000000,0.000000,0.000000
6852,0.000000,1.000000,0.000000,0.000000
6853,0.000000,1.000000,0.000000,0.000000
6854,0.000000,1.000000,0.000000,0.000000
6855,0.000000,1.000000,0.000000,0.000000
6856,0.000000,1.000000,0.000000,0.000000
6857,0.000000,1.000000,0.000000,0.000000
6858,0.000000,1.000000,0.000000,0.000000
6859,0.000000,1.000000,0.000000,0.000000
6860,0.000000,1.000000,0.000000,0.000000
6861,0.000000,1.000000,0.000000,0.000000
6862,0.000000,1.000000,0.000000,0.000000
6863,0.000000,1.000000,0.000000,0.000000
6864,0.000000,1.000000,0.000000,0.000000
6865,0.000000,1.000000,0.000000,0.000000
6866,0.000000,1.000000,0.000000,0.000000
6867,0.000000,1.000000,0.000000,0.000000
6868,0.000000,1.000000,0.000000,0.000000
6869,0.000000,1.000000,0.000000,0.000000
6870,0.000000,1.000000,0.000000,0.000000
6871,0.000000,1.000000,0.000000,0.000000
6872,0.000000,1.000000,0.000000,0.000000
6873,0.000000,1.000000,0.000000,0.000000
6874,0.000000,1.000000,0.000000,0.000000
6875,0.000000,1.000000,0.000000,0.000000
6876,0.000000,1.000000,0.000000,0.000000
6877,0.000000,1.000000,0.000000,0.000000
6878,0.000000,1.000000,0.000000,0.000000
6879,0.000000,1.000000,0.000000,0.000000
6880,0.000000,1.000000,0.000000,0.000000
6881,0.000000,1.000000,0.000000,0.000000
6882,0.000000,1.000000,0.000000,0.000000
6883,0.000000,1.000000,0.000000,0.000000
6884,0.000000,1.000000,0.000000,0.000000
6885,0.000000,1.000000,0.000000,0.000000
6886,0.000000,1.000000,0.000000,0.000000
6887,0.000000,1.000000,0.000000,0.000000
6888,0.000000,1.000000,0.000000,0.000000
6889,0.000000,1.000000,0.000000,0.000000
6890,0.000000,1.000000,0.000000,0.000000
6891,0.000001,0.999999,0.000000,0.000000
6892,0.000001,0.999999,0.000000,0.000000
6893,0.000001,0.999999,0.000000,0.000000
6894,0.000001,0.999999,0.000000,0.000000
6895,0.000001,0.999999,0.000000,0.000000
6896,0.000001,0.999999,0.000000,0.000000
6897,0.000001,0.999999,0.000000,0.000000
6898,0.000001,0.999999,0.000000,0.000000
6899,0.000001,0.999999,0.000000,0.000000
6900,0.000001,0.999999,0.000000,0.000000
6901,0.000001,0.999999,0.000000,0.000000
6902,0.000001,0.999999,0.000000,0.000000
6903,0.000001,0.999999,0.000000,0.000000
6904,0.000001,0.999999,0.000000,0.000000
6905,0.000001,0.999999,0.000000,0.000000
6906,0.000001,0.999999,0.000000,0.000000
6907,0.000001,0.999999,0.000000,0.000000
6908,0.000001,0.999999,0.000000,0.000000
6909,0.000001,0.999999,0.000000,0.000000
6910,0.000001,0.999999,0.000000,0.000000
6911,0.000001,0.999999,0.000000,0.000000
6912,0.000001,0.999999,0.000000,0.000000
6913,0.000001,0.999999,0.000000,0.000000
6914,0.000001,0.999999,0.000000,0.000000
6915,0.000001,0.999999,0.000000,0.000000
6916,0.000001,0.999999,0.000000,0.000000
6917,0.000001,0.999999,0.000000,0.000000
6918,0.000001,0.999999,0.000000,0.000000
6919,0.000001,0.999999,0.000000,0.000000
6920,0.000001,0.999999,0.000000,0.000000
6921,0.000001,0.999999,0.000000,0.000000
6922,0.000001,0.999999,0.000000,0.000000
6923,0.000001,0.999999,0.000000,0.000000
6924,0.000001,0.999999,0.000000,0.000000
6925,0.000001,0.999999,0.000000,0.000000
6926,0.000001,0.999999,0.000000,0.000000
6927,0.000001,0.999999,0.000000,0.000000
6928,0.000001,0.999999,0.000000,0.000000
6929,0.000001,0.999999,0.000000,0.000000
6930,0.000001,0.999999,0.000000,0.000000
6931,0.000001,0.999999,0.000000,0.000000
6932,0.000001,0.999999,0.000000,0.000000
6933,0.000001,0.999999,0.000000,0.000000
6934,0.000001,0.999999,0.000000,0.000000
6935,0.000001,0.999999,0.000000,0.000000
6936,0.000001,0.999999,0.000000,0.000000
6937,0.000001,0.999999,0.000000,0.000000
6938,0.000001,0.999999,0.000000,0.000000
6939,0.000001,0.999999,0.000000,0.000000
6940,0.000001,0.999999,0.000000,0.000000
6941,0.000001,0.999999,0.000000,0.000000
6942,0.000001,0.999999,0.000000,0.000000
6943,0.000001,0.999999,0.000000,0.000000
6944,0.000001,0.999999,0.000000,0.000000
6945,0.000001,0.999999,0.000000,0.000000
6946,0.000001,0.999999,0.000000,0.000000
6947,0.000001,0.999999,0.000000,0.000000
6948,0.000001,0.999999,0.000000,0.000000
